"Dim1","Dim2","Dim3","Dim4","Dim5"
-0.715790152159783,1.24737727374378,-0.176561342451069,1.05221630748028,-0.524833847543198
2.94479619927244,-0.636635708862536,-0.648726219844491,-1.12953404963984,0.520550277613436
0.674352240020441,-0.762096202537598,1.46886286068727,-1.22858539859676,-0.65777833444037
-0.21362216037931,-0.309960867174181,-0.218899022535568,1.22614735758855,1.41193884546949
-0.198178762462954,-1.36470431030683,1.5466909154678,-0.665347381767027,0.664741761398259
0.295331890295174,1.08654396577301,1.60642697012906,-0.386082098851729,-0.0827599722361019
-1.28832415365119,0.867609456884457,-0.667298648692703,-0.00289948360907743,-1.69916301379062
-1.35505566346413,0.786478513811754,0.161157299731942,1.32841835565612,-0.528321946935806
-1.23677133089509,0.790696118587728,0.224319064679348,0.392060154251524,0.469253814606942
0.317047290831088,1.41164907621978,-2.43008534737845,-0.348730096012581,0.352603500534678
-0.211040212723061,1.47775824357288,1.16709349988281,-0.81701329723045,-1.11675857010839
-0.162699902685852,1.5599960059623,-0.214265658657925,-0.219330017444741,-1.50335209504939
-0.0524083873348828,0.390138860864901,0.733531343292435,0.00259572547702957,-0.696046141357964
-2.00572872537004,0.0224719093923244,-0.612552704603416,0.118087716632317,0.791751733807082
0.425261481667652,-1.23018726866228,-0.212745386052097,1.76405103940068,-0.0353876221632396
0.153490840666207,0.740924984709504,0.555997023894917,-1.58318272231839,-0.0320143781887163
-0.873504508418928,1.57553212331585,1.54357603538551,-0.296377348278609,0.293886024698944
-1.85945364341101,-0.256835784514834,-0.119883702104753,0.699973364005871,-0.00218116678448038
-0.0439535812820925,-0.728881590291152,-1.93060406767486,0.89132597953987,-0.234734909920151
-0.99898655378263,-0.521532432031723,-1.63727272560784,0.412771826927588,0.0136942208489299
0.748105000829464,-1.1620250146302,0.703203475911771,-0.471565856251956,0.127038299883703
0.0344325399353437,-0.4137327067569,2.33769165865372,1.4543778137773,2.31238751761751
-1.18450975031071,0.727002409376807,0.755394639502533,-1.75271622818415,-0.388013128854068
0.0881948662736447,-1.31609362410406,0.577591657154762,0.848854632819099,-0.636631086936479
-0.947890172252309,-1.88718114560045,0.69514330767869,0.926526667001057,-0.442404390236638
-1.77960154708415,0.368159278201321,0.489363230828845,1.89910045039789,-0.92022823556654
-0.654157030437663,-0.718178313128284,-0.737868778508432,1.37653864049318,1.36642560918414
-0.795787906156971,1.42615413263007,0.601141140422583,-1.38183904497724,1.19037436346626
-0.479494562329171,-0.258896164212957,-1.51011847310377,-0.0628140025691865,-0.375945666066369
-0.611111936356958,-0.450632193152028,-2.39680391376938,-1.67013668813743,-0.0549048615433923
0.478915291340512,1.92314088950243,-0.107820403095355,0.169845554560076,0.878764304074004
-0.242692490230324,1.71654575446398,-0.840183973343795,0.935247527120317,-0.841498718818357
-2.61963494445798,-1.35044257722784,1.21109485147665,0.422487731447549,0.626633182852148
-0.180513534188837,0.298460563922945,-0.948880423125166,-1.09142297372419,0.0748095513258665
-0.592719035713046,-0.859225572617386,-0.378692256318312,-1.47813644166166,0.440919867230569
1.38000748076135,-1.29169592067084,0.342303430861507,1.78850116467395,0.89549186001769
0.105709998184099,-0.997339073144599,-1.44163910573979,-2.71868379346193,-1.48513106391851
0.024010511107657,0.993400728234923,0.173210724106583,-0.585331744536332,0.444149828285593
0.700980570831164,0.566973093720995,-0.181080972179221,-2.93159519197366,0.543714161712191
-0.552276159245574,-0.885074183787363,0.195263476937766,0.578725435280898,0.325331331418277
-0.147608629551886,-0.424365926894775,-2.29912231419852,1.97256725155677,-1.50624269292014
0.12036796262357,-1.18863764344368,-0.501079745891616,-0.137485045790005,0.814183804736746
0.093840125166273,0.0211566265244991,-1.30998190573801,-0.196335906935031,-0.423829936220911
-0.331349164230722,-2.88144791762175,0.495250939480147,-0.0141770319461761,1.83648418611779
0.409731687089661,-0.25739414049608,-0.567782904966115,-2.19299557272438,-2.78734529511051
0.0293229120463702,-1.05678563715992,-0.901289362751769,-0.107495398636143,0.529084416346693
-0.101672764227396,-0.989470008102291,1.87834217224842,-0.285153820944812,1.63666338619958
-0.362280282113514,-0.306046943074497,-1.20637512408871,-1.244907514688,-2.39170619094143
0.141490462466151,-0.28803976913634,0.26282667896445,0.434596432015962,0.639494607869956
-2.30822418921444,-0.947875546686131,0.564813774134475,0.193436022185216,0.458015167299493
-0.295313130910388,-0.60947734501248,-1.43025424509388,0.0409434013886445,1.02207391125759
-1.23636765650441,0.806502153212535,0.57725392220463,-0.0248824987695585,1.53765955348856
-1.17739252053118,0.166995190634685,0.912657165916866,0.513515029196911,-0.790636793650698
2.67703144272864,-0.845975079145606,-0.00630667965592278,-0.0849620148254258,0.917073971430055
-1.38142426105561,-0.381942882458886,2.01739567864303,-0.465626585752327,-0.767295080883471
0.62227834284664,-0.106783292123052,-0.718235262927181,1.51514964401881,0.8736448571567
-0.59023191507723,-1.35520057587234,0.269738032964675,0.0990054445537261,-0.0712935932872326
-1.4493058245311,0.26123564317498,1.92132173193975,-0.16390631114286,0.842014646855085
-0.284550215042369,1.31661402637048,1.18798674090047,0.303777007027686,-1.0026982974552
-0.214684397206433,-1.45005692938921,-0.000186626203388929,1.25127035423955,-0.275040215222412
0.396592316263138,0.0957975835970687,-0.924064897455152,-1.31148068057783,-0.99383597808269
-2.17921197795572,0.0313357608608244,1.68628087772373,-0.259911321934486,-0.833209588400112
1.8035187287196,-0.799769350734863,1.71870438603305,0.807099102462454,0.334459118374044
0.139594991457676,0.00835170118198384,-0.601230815754475,-0.979397875950688,2.38598005004005
-1.41319860112779,-1.30024319979229,0.178901765854433,-0.297903852313579,0.29619405069799
-0.917688790161401,-1.13992968327131,-0.908605237215111,-1.08924578172823,1.07444989954066
1.34028782305633,-0.958053733567986,-0.778474987818257,-0.648567869148837,0.863788705585551
-0.412927855116309,-0.403433486950427,-1.8245288053249,-0.0889228618357257,-0.778235258918043
1.26547695856074,0.975542005964557,1.69668941622633,-0.70397715805469,0.709936415783743
-0.571730855521229,-0.720730428834296,-0.795833567982489,-0.254886137497871,1.42077680053214
-0.0228219450093419,-1.21459390714256,1.29173112846082,2.24999763103113,1.59515887120478
0.31663225587105,-1.58368071700379,-0.298144170053625,-0.24260814574612,-0.38198947575155
2.1084865608119,-0.48994164590815,-1.24856136506602,-0.114989053341668,-0.62592375150411
0.393050002912974,-0.793598498752587,2.45035462928118,-0.959630796018257,0.269503567959273
-0.652916677623734,-0.42845044908157,0.46337784684868,-0.914330642171962,0.319122788615826
1.81039417550216,-0.596514404310202,-0.288464289562471,-0.685956202553427,0.310418294269802
-1.12499202921353,3.29851685951837,-1.55472201214516,-1.13446745038194,-0.222675789971152
0.0098278979899085,-2.11428875688604,0.0202242324493229,-1.80637475515678,0.486433754085807
1.75273779671205,0.502180864322256,-1.19069297666492,2.70912333459183,-0.125613734114595
-0.687967987845031,3.04722332552425,0.104561788007973,-0.984822601949857,-1.09904690959733
-1.84994288828474,-0.182074751985819,-1.22299159000629,-0.998912121894471,-0.998864921309566
0.65109435083267,-1.32381371421519,-0.00635506268956048,1.72191586410065,0.637134680297882
-0.565214066211138,-1.46419571055213,-0.872978000172807,0.00126531616278833,0.491953224500065
-0.277548642006197,0.138505195296241,-1.65029069774028,0.0665111001763513,-0.426116527528592
-1.77367477640493,-0.310701246000458,0.762907510784633,-1.1824214436612,0.275074090966319
-0.320354376241061,0.0326205448697344,0.369690630122805,1.08538649824106,2.19974697266057
-0.891941718560102,0.39929796682098,0.487870758625207,0.332081497765768,0.426368160909634
2.61974920544928,0.222163941742829,-0.173942119814348,1.46841378141459,1.23679058119846
-0.630904169832603,0.350700788892915,1.16466253421033,0.496928692210246,0.836530453789106
-0.40584206505512,1.54782628610793,1.18545699858326,1.6795334607308,-1.66759558098582
0.415955173856331,0.973643520003251,-0.452328182574439,2.4772376247665,0.981379578974485
0.445653779825675,0.852939668435662,0.705446610931939,0.751283892680808,-1.07671724481004
1.4244301489392,-0.696128985463859,1.69599476849052,-0.340582477597128,1.27367709896001
0.183373683929566,-0.904428839120392,-1.30610929443928,-0.974490890640652,0.340103957732128
1.41421823460462,-0.174369741196564,-0.547397708876935,1.10529599563395,-0.926281540037274
0.0393091671852443,-0.391787997091718,1.39503680363066,0.211893209915233,-0.23415874192148
0.178010363497091,2.19353972354385,0.0853960519329887,-0.515431873289839,-0.030133751967659
0.761786651433711,0.139378734636343,0.445284199328147,-0.375524932651265,-0.228345007632737
-1.05503499620783,-2.00980354027611,-2.43181435098943,-0.529870899050559,-1.10990566603592
-0.223619840269677,-1.19575756622343,1.03490704555121,0.0917837450520358,1.51253284437878
-0.190522360766111,0.0862325420926173,0.130559896925211,1.10406399466693,1.36682333048454
0.648958881125391,0.111491129074381,2.40564458819416,-0.849956068137187,0.332537465694041
0.972141025491079,0.993954007545525,0.931268634492521,0.214829199592402,0.801990066961233
1.91743903336844,-0.198776328969284,-2.6042366410572,-1.18338449247744,1.13725047369152
1.65677103155505,1.07994455741427,-1.36947064635894,-0.554379290944846,0.143272607650378
-0.96039105312558,0.1721963536662,1.86310579495828,0.325482374394663,-0.0854257760461619
1.82527691456743,1.66894559181751,-2.35553143899077,-0.798740023691155,0.862904440654303
-0.646267263365916,0.496457671354913,-0.579116439040978,0.214180008128435,0.594457324866629
-0.155891312459626,-0.251705706358486,1.80081713824569,-0.0922853863554072,-0.681396295747727
1.90720672026409,0.66237159357795,-1.88986043182903,0.0650491280750745,-0.0380019943784687
-0.851216843811069,0.596011362562858,1.22581243755183,-1.99153055628922,0.986653466927097
-0.86405693414505,-0.710251197006149,0.145966815524872,0.923885756928422,0.885065691371728
0.0222514023942315,-0.120317554899294,0.0820569387803808,1.81889977455201,-1.96846521997409
0.675857639822873,-0.992357262684639,-0.0965203704597447,-1.4109108729695,0.307477318390735
-3.33505791674,-0.399811862768569,1.95952785020064,-0.0135136011051002,0.165507096592327
0.0359721698340589,-1.36480064614981,-0.202590849726911,-0.990859313476448,0.286078947446604
-0.548331367006076,-1.72645064043426,-0.450402755061674,-1.22818589759139,0.675876787111462
1.89466120937383,0.830452109338508,0.503555484532115,-0.593850450809007,-0.538255695247226
0.250723934385053,-1.70304376871409,0.618912456400354,0.216616065646653,-0.239906837404889
-0.883201817034304,0.894831376174138,-0.4838348971924,-0.322803858115415,0.28032575304071
0.743951705754492,-1.13041363918742,-0.243227041473461,1.28932852939064,-0.0377019792522683
0.347072326289387,0.746781854152703,1.18037989462385,0.224286788371617,0.198637653629383
1.28584862530291,-0.609739378448232,1.55090099870068,0.72863705668359,0.532674352191532
0.205115089902589,-1.6123854351167,-0.148491066345476,1.93453983695436,0.820978385919486
-0.533320034865344,0.10346769517622,-2.23405011242428,1.19454612138611,0.00952123923913059
0.778278204336246,-0.218592711572561,0.157120681195567,-1.39897443526835,0.495885706123962
0.939234974919055,1.36793590223315,0.850523614168307,-1.19665125947759,0.467883389391513
0.664205272118908,-0.0341286195668596,-1.25935518896133,-0.0692872537511824,0.341339804068156
-1.40603441825473,1.37484624598507,0.0808922708130392,1.2667746640594,1.00652302236672
-0.377949727132052,-0.472320663722966,-0.475494438647088,0.339633378847268,0.544199712945415
-0.957585689549928,1.13695689905181,-0.433672812165229,0.105777173048306,-0.547181296768294
0.842179427633624,-1.16987078905515,-1.6270504075205,0.311097637655314,-0.218037591003052
-0.0368857954721532,0.236971243114462,0.148172511994723,1.16047724670518,-0.371140762104593
1.11113584127293,1.92847426557308,1.18051637481981,-0.225352268785208,-1.69489000465207
0.367062764586252,0.492979978795784,-1.05077810496909,1.03321609155195,-0.136465507116908
0.0813860368257088,-0.326179238298846,-0.249228285817709,-0.122267788072131,0.505433676228819
0.973608709620299,0.641462274994166,-0.432788439104664,-0.454955253987682,0.706171969291002
-1.29366861481589,1.19819133014065,1.34157074322089,-0.655895404344669,0.320553094526234
1.6994733744061,-0.0664058200748814,1.414910506977,-1.3911618188639,-0.0662416040864245
0.48836031877354,-0.464973334477316,1.61221209232505,-1.76400514341982,-0.115850283228974
0.728706402785662,-1.25213422640741,0.453522424342789,-1.46516825606379,-0.183947483112907
1.75030838192172,0.76176601772129,0.0459915077838929,0.118718213608286,0.67749626836483
-0.789410352150412,0.911224177077977,0.874028576260187,0.180877938141055,0.306082743219856
-0.816522146197278,-0.412625756873637,-1.69464275323049,1.48646833434823,-1.5560296342713
0.402528381431381,1.29771518630066,-0.586780395107792,-0.225892900571387,-0.376555190109346
-0.759274162898516,2.09277360562389,0.566439573593066,1.00971056620097,0.283403882429212
0.294322962957436,-1.63818237668852,1.46671770591835,1.20692381449452,0.927065909495099
-1.69898033850653,0.863744684752193,-0.730074341422715,-0.18580100085684,1.8500129340516
2.40908618093813,-0.365723905902069,-0.19724283671371,0.723098782687118,0.356551809116914
-0.813671749295096,0.418924002686004,-0.51498991183065,-1.08083623431119,-0.819693807847389
0.285070478187918,-0.156924272375956,0.93960588920607,-1.67103581857987,1.22062704011317
0.855870760667096,2.83405445007736,-1.26328381018707,-1.84724265516839,-1.94686008417837
0.253376104197768,-1.12237422297062,1.55709740474852,0.422902257132224,-0.380719119534072
0.452441634164564,0.898117642952426,1.28681277268783,-0.111309636368346,-0.561589403409885
-0.333206158510817,-1.37949217424571,-0.591342678897929,-0.569985124236018,-0.274537125374977
0.787331751238263,0.187221820703626,1.06820835958932,0.441322417517933,0.141666568242944
-2.41993036415882,0.11089717841809,-1.17346679256454,0.902672658976577,0.405502900294605
-1.91420843065989,1.58287128843036,-1.35095847943126,2.19250488618497,0.189819844224402
0.706752686344993,0.782063043520242,0.67401023846957,0.972951846530071,-0.314367363344098
2.70592054761525,-1.96827601585612,-0.537016575488122,0.41911583461489,1.24699768440258
0.561471057217117,0.245347050884078,-0.536333885955801,-0.0468075982703089,0.483733733527753
0.284669913651841,1.22098549469612,-0.444237825854593,-0.308658038228774,1.13283109491203
-0.547705665145393,0.0875779445619215,-0.470686435765445,0.315816485558262,0.789464694509343
-1.19850511204608,-0.31801957009397,1.69682998322413,-0.323052304818457,-1.55689908310242
0.55219556959729,-0.644708354441155,-1.98670400244554,0.103929033113791,-2.57447995489274
1.81456089072841,-0.45894928258631,-1.24790684137027,-1.39546621538789,-0.361958668270788
-1.85441881686641,1.10775050246138,-0.848305283167119,-0.278528463911854,0.0410359201147783
1.5075998302586,-1.2268991162138,-0.989112932401279,-0.309598911945822,1.20049719804597
0.388394251579037,1.77959825770515,1.35344612139081,1.10062638467527,-1.54247193975889
-0.857628848142291,-0.729326769558105,-0.345910747928451,0.34440767709066,0.199091580853704
