"Average_Salary","Years_Experience","AI_Exposure_Index","Tech_Growth_Factor","Automation_Probability_2030","Skill_1","Skill_2","Skill_3","Skill_4","Skill_5","Skill_6","Skill_7","Skill_8","Skill_9","Skill_10","Job_Title","Education_Level","Risk_Category"
-0.13951302056915,-1.33614986389988,-0.321415128391667,0.989529991127985,-1.05495400387303,-0.927350452604472,1.46750455047685,0.314497786581596,-0.430800114510413,0.0340426851893152,0.38522394604134,0.21121789414152,-0.0443130199043566,-0.00501484278517327,-1.09482022710485,"Research Scientist","High School","Low"
0.676654557774236,-1.45056911408398,0.136324145198803,-1.27001482039885,-1.05495400387303,1.50414826196052,1.57164033029465,-0.448453544536001,-1.26685424509666,0.104017372114937,-1.36272184336519,1.49574486377272,-1.1138979799628,-0.879696723920075,-0.291927236816666,"Nurse","Master's","Low"
0.304718387398393,0.494558139045748,1.01659197902663,-0.122861300700611,-0.530509367717364,-0.788407668915044,0.0443155596335751,-1.2114048756536,0.370418427301406,0.278954089428992,0.734813103922645,1.53046180889789,1.4048020872716,1.56941254325765,-0.885369881812279,"Chef","Bachelor's","Medium"
-1.2159665702259,1.40991214051856,-0.708732975275911,1.40667672556371,1.76897865234979,1.26099839050402,-1.34416150460377,1.56296360113766,-0.291457759412706,-1.68033714448842,-0.209077622356879,-1.55934630724203,0.128200683330876,-0.56481124671151,-0.0824768915240963,"Customer Support","High School","High"
-0.328543973536736,0.723396639413951,1.29827768585153,0.572383256692262,-0.12709041682839,1.12205560681459,1.43279262387092,-1.31544369353327,0.0917337171059909,-0.735678870992527,-1.57247533809397,0.593104290518364,1.23228838403636,-1.19458220112864,1.10440839846713,"Chef","Bachelor's","Medium"
-1.44475701437101,1.06665438996625,1.43912053926399,-0.783343630223839,0.639405589860661,-0.614729189303259,0.18316326605731,-1.55820093525251,-1.61521013284093,0.803764241371157,-0.209077622356879,-0.830290459613509,-1.07939523931575,0.58976883638656,-1.72317126298256,"UX Researcher","Bachelor's","Medium"
-0.0422236260962275,0.723396639413951,-1.4833686690444,-1.548112643356,-1.37768916458421,-0.163165142312618,1.39808069726498,-1.28076408757338,-1.33652542264551,-1.19051433600907,-1.64239316967023,-1.48991241699169,0.542233571095433,-0.249925769502946,0.929866444056657,"Doctor","Bachelor's","Low"
-0.0419635712847465,-0.0775381118747595,0.55885270543616,-1.548112643356,-1.70042432529539,1.33046978234873,0.113739412845442,1.11212872365908,1.24130814666208,1.53849845409019,1.57382708283778,0.176500949016352,-0.561854129610054,1.60439981850305,0.196790235532663,"Teacher","Bachelor's","Low"
-0.0752505871543061,1.06665438996625,0.488431278729934,0.329047661604757,-0.933928318606338,0.531548776134522,-0.511075266061362,1.63232281305745,1.03229461401552,0.488878150205858,-0.733461359178837,-0.448404063236665,0.57673631174248,-1.5094676783372,-0.81555310004809,"Doctor","PhD","Low"
-1.31490297850487,1.06665438996625,-0.0749401349198756,-0.331434667918472,0.96214075057184,-0.197900838234975,0.946825651387848,-0.8299292100948,-1.71971689916421,0.628827524057102,1.64374491441404,0.384802619767358,-1.32091442384508,-0.634785797202302,1.3138587437597,"Security Guard","Master's","High"
1.27873923631071,0.151300388493443,0.382799138670594,-0.331434667918472,1.00248264566074,1.08731991089223,0.842689871570047,0.557255028300832,-0.91849835735239,-1.36545105332312,0.280347198676948,0.176500949016352,-1.07939523931575,-1.5444549535826,-1.4439041359258,"Security Guard","Bachelor's","High"
-1.26190958692086,-0.649634362795267,0.981381265673517,1.476201181303,1.00248264566074,1.60835534972759,-1.24002572478597,0.03706093890247,1.1368013803388,-0.49076746675285,-0.27899545393314,-1.28161074624069,-1.32091442384508,0.414832460159579,0.650599316999897,"Security Guard","Master's","High"
0.676914612585717,0.380138888861646,0.206745571905029,0.537621028822618,-1.82145001056208,-1.17050032406097,1.67577611011245,-1.45416211737283,0.614267548722395,-1.08555230562064,0.769772019710775,0.731972071019034,-0.941384276727565,-0.809722173429283,0.545874144353612,"Research Scientist","PhD","Low"
-0.430947779302118,-1.22173061371577,-1.09605082216015,0.815718851779767,-0.570851262806261,1.26099839050402,0.0443155596335751,-1.35012329949316,0.649103137496822,0.104017372114937,-0.698502443390707,-0.274819337610827,-0.69986509219824,-0.844709448674679,-1.16463700886904,"Software Engineer","PhD","Medium"
-1.1340493046094,0.494558139045748,-0.884786542041476,0.641907712431549,-1.13563779405082,0.0105133372991668,0.981537577993782,1.18148793557887,0.265911660978125,0.453890806743047,-0.768420274966968,1.35687708327205,-1.66594183031554,-0.529823971466114,0.790232880528277,"Nurse","PhD","Low"
-0.30184501289136,1.52433139070266,-1.13126153551327,0.329047661604757,0.0746190586160974,0.844170039435735,1.08567335781158,-1.28076408757338,-1.68488131038978,0.698802210982724,-0.698502443390707,0.454236510017693,-1.21740620190394,-0.109976668521362,0.0222482811221885,"Mechanic","High School","Medium"
1.42757727341496,-1.33614986389988,0.0306920051394637,0.016187610777964,-0.288457997183979,-1.48312158736218,-1.41358535781563,-0.240375908776656,-0.500471292059267,0.104017372114937,-0.698502443390707,0.662538180768699,1.23228838403636,-0.704760347693095,-1.05991183622275,"Graphic Designer","Master's","Medium"
-1.69617222711497,-0.649634362795267,0.418009852023707,-0.192385756439898,1.00248264566074,0.531548776134522,-1.20531379818003,0.175779362742033,0.0917337171059909,0.838751584833968,-1.53751642230584,1.35687708327205,0.680244533683619,-0.984658549656263,-1.09482022710485,"Retail Worker","High School","High"
0.716038414224071,1.29549289033446,-1.69463294916308,1.40667672556371,-0.490167472628466,-0.927350452604472,-0.754058752302897,-1.28076408757338,0.474925193624687,-1.43542574024875,-1.29280401178893,0.488953455142861,-0.561854129610054,0.729717937368144,0.231698626414758,"HR Specialist","Master's","Medium"
-0.572070856999105,-1.33614986389988,0.523641992083047,-1.30477704826849,0.0342771635272,-0.197900838234975,-0.788770678908831,0.349177392541487,1.27614373543651,1.78340985832987,0.38522394604134,-0.344253227861162,-0.941384276727565,-0.844709448674679,-0.0475685006420014,"Chef","PhD","Medium"
1.59626616112893,1.29549289033446,-0.462257981804119,-0.435721351527403,-0.207774207006184,1.1915269986593,0.530282532116645,0.383856998501378,-0.604978058382548,1.15363767599927,-1.6074342538821,1.28744319302172,0.0246924613897364,-0.354887595239134,0.0222482811221885,"HR Specialist","Bachelor's","Medium"
1.58751098247574,0.952235139782153,-1.72984366251619,1.30239004195478,1.24453401619412,-0.545257797458545,-1.24002572478597,-0.205696302816766,-0.01277304921729,-0.315830749438795,0.629936356558253,-0.274819337610827,1.57731579050683,0.344857909668787,1.10440839846713,"Construction Worker","PhD","High"
-0.298348720425894,0.723396639413951,0.664484845495499,-1.13096590892028,-1.5390567449398,-0.996821844449186,0.356722899086977,0.00238133294257918,1.27614373543651,1.60847314101581,-0.348913285509401,0.0376331685156818,1.61181853115387,-0.774734898183887,1.03459161670294,"AI Engineer","PhD","Low"
0.78816028194145,1.18107364015036,0.629274132142386,-0.852868085963126,1.68829486217199,0.218927512833309,-1.0664660917563,-0.968647633934363,-0.047608637991717,1.64346048447862,0.944566598651428,-0.0318007217346536,-0.561854129610054,0.169921533441807,0.894958053174562,"Retail Worker","High School","High"
1.20837996231559,-1.45056911408398,-0.638311548569685,0.780956623910123,0.235986638971687,1.60835534972759,1.50221647708279,1.00808990577941,0.753609903820102,-0.770666214455338,1.22423792495647,-0.240102392485659,-0.803373314139379,-0.424862145729926,1.20913357111342,"HR Specialist","PhD","Medium"
-0.150464217630403,-0.535215112611165,-0.145361561626102,-0.0185746170916797,-0.772560738250748,-1.03155754037154,1.15509721102345,1.14680832961898,-0.744320413480256,1.32857439331332,0.944566598651428,-0.274819337610827,0.852758236918852,1.60439981850305,-0.117385282406191,"HR Specialist","PhD","Medium"
1.24582785516884,-1.10731136353167,1.54475267932333,0.3638098894744,-0.651535052984056,0.253663208755666,0.00960363302764153,1.25084714749865,0.0917337171059909,-0.805653557918149,0.629936356558253,0.141784003891185,-0.941384276727565,0.239896083932599,1.13931678934923,"Financial Analyst","Bachelor's","Medium"
-0.913522824473572,-1.45056911408398,0.45322056537682,-0.50524580726669,1.08316643583853,-0.37157931784676,-0.545787192667296,1.14680832961898,-0.813991591029109,0.838751584833968,-1.43263967494145,1.56517875402306,0.404222608507248,0.729717937368144,-0.67591953651971,"Truck Driver","High School","High"
0.483202673011474,1.63875064088676,-0.990418682100815,1.51096340917264,-0.00606473156169745,0.462077384289808,0.807977944964114,-0.448453544536001,0.753609903820102,0.663814867519913,0.734813103922645,-0.0318007217346536,-0.423843167021868,-0.984658549656263,1.13931678934923,"Marketing Manager","PhD","Medium"
-0.146447815541975,-1.67940761445218,-0.215782988332328,1.54572563704228,-1.78110811547318,1.22626269458166,1.74519996332432,1.35488596537832,1.06713020278995,-0.420792779827228,-0.94321485390762,0.80140596126937,-0.69986509219824,-1.12460765063785,1.03459161670294,"Nurse","Bachelor's","Low"
-0.0854794097392229,-1.67940761445218,1.43912053926399,1.19810335834585,-0.974270213695235,0.948377127202806,1.32865684405312,1.07744911769919,0.335582838526979,-0.665704184066905,1.36407358810899,1.18329235764621,-0.11331850119845,-1.61442950407339,0.510965753471518,"Nurse","PhD","Low"
-1.22319031498926,-1.22173061371577,1.65038481938266,-0.192385756439898,0.558721799682866,0.253663208755666,-1.1706018715741,0.661293846180504,0.022062539557137,0.55885283713148,1.36407358810899,-0.205385447360492,1.37029934662455,0.869667038349728,-0.0126601097599064,"Data Scientist","Bachelor's","Medium"
-0.265263969409709,0.952235139782153,-0.603100835216572,1.68477454852086,0.276328534060584,-1.58732867512926,-0.580499119273229,0.418536604461269,-1.54553895529208,-1.64534980102561,-0.174118706568749,-0.587271843737336,-0.216826723139589,-0.844709448674679,-1.16463700886904,"Data Scientist","Bachelor's","Medium"
1.50215521435188,0.151300388493443,0.0306920051394637,-1.02667922531134,-0.288457997183979,0.32313460060038,-1.4830092110275,-1.2114048756536,-1.51070336651765,1.11865033253646,0.874648767075167,0.870839851519705,0.749250014977712,0.58976883638656,-0.0475685006420014,"Financial Analyst","Master's","Medium"
-1.06848659713716,1.63875064088676,-1.62421152245685,0.433334345213688,1.5672691769053,0.0105133372991668,-0.476363339455429,-0.760569998175018,0.474925193624687,0.698802210982724,1.29415575653273,-0.552554898612168,0.921763718212945,0.204908808687203,1.3487671346418,"Construction Worker","Master's","High"
-0.401359320751398,0.265719638677545,0.0659027184925768,0.294285433735113,1.5672691769053,1.60835534972759,-1.4830092110275,-1.55820093525251,1.51999285685749,0.139004715577748,0.38522394604134,-0.0665176668598212,-1.42442264578622,0.939641588840521,0.894958053174562,"Retail Worker","PhD","High"
1.67185542633272,1.40991214051856,-0.673522261922798,1.19810335834585,0.881456960394045,1.33046978234873,-0.823482605514764,0.314497786581596,1.51999285685749,0.663814867519913,-0.313954369721271,0.662538180768699,-0.561854129610054,-0.774734898183887,1.76766782522693,"Truck Driver","High School","High"
1.67150868658408,-0.191957362058861,0.488431278729934,-0.470483579397047,-0.732218843161851,-1.62206437105161,0.18316326605731,0.90405108789974,0.126569305880418,1.22361236292489,-1.64239316967023,-0.448404063236665,-0.906881536080518,-0.179951219012154,-1.47881252680789,"UX Researcher","PhD","Medium"
0.511606437421003,1.29549289033446,0.699695558848612,-1.23525259252921,0.235986638971687,-1.5525929792069,-0.302803706425761,-1.10736605777393,-1.37136101141994,0.278954089428992,1.50390925126152,-1.55934630724203,-0.285832204433682,0.729717937368144,-0.117385282406191,"Chef","Bachelor's","Medium"
-0.733738264803086,-0.87847286316347,-1.13126153551327,1.61525009278157,-0.207774207006184,-0.545257797458545,1.29394491744718,0.210458968701924,0.0568981283315639,0.838751584833968,0.280347198676948,-1.17745991086519,0.57673631174248,-1.29954402686483,1.10440839846713,"Chef","Bachelor's","Medium"
0.893366900675014,0.265719638677545,0.347588425317481,-1.13096590892028,1.5672691769053,-0.684200581147973,0.564994458722579,-1.17672526969371,0.649103137496822,-1.26048902293469,-0.24403653814501,-0.865007404738677,0.852758236918852,-0.844709448674679,1.3487671346418,"Construction Worker","High School","High"
-1.09220937494003,0.265719638677545,-1.06084010880704,0.398572117344044,-1.74076622038429,-0.37157931784676,0.738554091752246,0.557255028300832,0.405254016075833,-0.735678870992527,-0.418831117085662,-1.38576158161619,0.749250014977712,-0.00501484278517327,0.755324489646182,"Research Scientist","PhD","Low"
-0.271274125052824,1.52433139070266,-0.638311548569685,-0.574770263005978,-1.78110811547318,-0.545257797458545,1.05096143120565,1.38956557133821,0.0568981283315639,-0.105906688661929,-1.64239316967023,1.32216013814688,-1.70044457096259,1.53442526801225,-0.0126601097599064,"Teacher","High School","Low"
0.213756993338172,-0.191957362058861,1.4743312526171,-1.65239932696493,0.114960953704995,0.184191816910952,-0.962330311938498,-0.240375908776656,0.509760782399114,0.838751584833968,-1.74726991703462,1.53046180889789,-1.18290346125689,-0.949671274410867,-0.81555310004809,"Graphic Designer","Bachelor's","Medium"
-0.616655809678558,0.952235139782153,-0.180572274979215,0.607145484561905,-0.288457997183979,-0.406315013769117,1.71048803671839,-0.864608816054691,0.022062539557137,1.22361236292489,-0.90825593811949,-0.274819337610827,0.404222608507248,-0.0749893932759655,-0.117385282406191,"Mechanic","PhD","Medium"
1.00744427797798,-1.22173061371577,0.312377711964368,0.433334345213688,1.44624349163861,-1.48312158736218,0.460858678904778,1.56296360113766,0.126569305880418,0.803764241371157,0.210429367100687,1.21800930277138,1.47380756856569,-1.12460765063785,-0.187202064170381,"Security Guard","PhD","High"
0.468524023652328,1.06665438996625,-0.321415128391667,-1.27001482039885,0.518379904593969,-1.58732867512926,0.113739412845442,0.557255028300832,-1.02300512367567,1.46852376716457,1.18927900916834,-0.101234611984989,-0.320334945080728,-0.914683999165471,0.825141271410372,"Data Scientist","PhD","Medium"
-1.59931625732785,-0.0775381118747595,1.19264554579219,-0.922392541702414,-0.933928318606338,-1.62206437105161,1.43279262387092,-1.31544369353327,0.509760782399114,-0.84064090138096,1.18927900916834,0.0376331685156818,-1.25190894255098,0.239896083932599,-0.291927236816666,"AI Engineer","High School","Low"
-0.495759217318977,-0.764053612979368,1.33348839920465,-0.296672440048828,-0.328799892272877,-1.69153576289633,0.252587119269176,-0.344414726656329,-0.46563570328484,-1.08555230562064,-0.24403653814501,1.66932958939856,-0.69986509219824,0.344857909668787,0.999683225820846,"Mechanic","PhD","Medium"
-0.187883215504604,-0.764053612979368,-0.603100835216572,0.398572117344044,0.599063694771764,-1.65680006697397,-0.19866792660796,-0.968647633934363,-0.395964525735986,-0.245856062513173,0.874648767075167,-1.42047852674136,0.0246924613897364,0.204908808687203,-0.0126601097599064,"Marketing Manager","Master's","Medium"
-1.62951151043869,0.036881138309342,-0.427047268451006,1.54572563704228,-0.0464066266505949,0.253663208755666,1.15509721102345,-0.760569998175018,-1.47586777774322,0.768776897908346,-0.0692419592043573,1.39159402839722,1.64632127180092,-0.354887595239134,-0.257018845934571,"Marketing Manager","Master's","Medium"
-1.26705289319238,-0.649634362795267,-0.638311548569685,0.989529991127985,0.397354219327277,-0.0589580545455473,-1.5871449908453,-0.656531180295346,-0.744320413480256,1.11865033253646,-1.43263967494145,1.07914152227071,0.57673631174248,0.799692487858936,-0.222110455052476,"Marketing Manager","Master's","Medium"
-0.750063927968278,-1.67940761445218,0.382799138670594,0.954767763258342,-0.0867485217394923,-0.0936937504679043,0.495570605510712,-1.35012329949316,-0.221786581863852,1.67844782794143,-1.6074342538821,-0.621988788862503,-0.665362351551193,0.449819735404976,-1.33917896327951,"Software Engineer","High School","Medium"
